"","post_M"
"776",0.175240566409277
"777",0.163833553935139
"778",0.153238985204094
"779",0.168910339173577
"780",0.153864019856831
"781",0.147010298520087
"782",0.172898836726779
"783",0.164826720978002
"784",0.141849109315706
"785",0.157078664001975
"786",0.161173593902269
"787",0.179078785061416
"788",0.174028252957539
"789",0.155238279212032
"790",0.144994816462195
"791",0.170177795152754
"792",0.153201441056671
"793",0.157700608236406
"794",0.154006584224437
"795",0.138809926626731
"796",0.168248963960482
"797",0.1626227338844
"798",0.153469415301809
"799",0.151750273794268
"800",0.162441076190276
"801",0.13220184889016
"802",0.160914860433061
"803",0.138358567039548
"804",0.162879916565216
"805",0.175086325207749
"806",0.163789514565215
"807",0.159071781381061
"808",0.136387980952317
"809",0.145435605369089
"810",0.145739659147386
"811",0.136491611309647
"812",0.168036028228711
"813",0.149905334709283
"814",0.159534047739416
"815",0.153461883735434
"816",0.150519192801591
"817",0.161831052379688
"818",0.157402599537261
"819",0.170736716370762
"820",0.162231461912645
"821",0.167741555276491
"822",0.143417261901414
"823",0.174238359970039
"824",0.153153977259503
"825",0.140832011280733
"826",0.163230501464741
"827",0.142210646395596
"828",0.143429630759843
"829",0.154573090310323
"830",0.154483006192193
"831",0.152036878592918
"832",0.147517178447676
"833",0.155367144187596
"834",0.152862679384993
"835",0.138263103999382
"836",0.148978955914668
"837",0.171174347737511
"838",0.171778525912333
"839",0.163955937778968
"840",0.166068159834294
"841",0.163504013851362
"842",0.150921538771049
"843",0.157730178206015
"844",0.160230721816593
"845",0.149851209952109
"846",0.152848238576413
"847",0.16439450255338
"848",0.162399242619664
"849",0.161530918336233
"850",0.157617050704308
"851",0.188484622522713
"852",0.156361696520005
"853",0.166078402726526
"854",0.177810569319951
"855",0.153084982470863
"856",0.154667921567825
"857",0.16350431410658
"858",0.166382339784624
"859",0.156502352091671
"860",0.152352959549356
"861",0.152231051419221
"862",0.162508605467245
"863",0.167575146927299
"864",0.143793844197129
"865",0.168715421301744
"866",0.173412671562149
"867",0.172973567919324
"868",0.156098797475379
"869",0.157270859311322
"870",0.149119120821487
"871",0.173889180852936
"872",0.155502866150554
"873",0.1630271971557
"874",0.149689103979143
"875",0.145927639947122
"876",0.143371606996859
"877",0.150905741773609
"878",0.171872233752768
"879",0.153086134259181
"880",0.14082067050318
"881",0.152009137349633
"882",0.157907883799795
"883",0.156601295872912
"884",0.147695287078984
"885",0.175292662096733
"886",0.172887095921124
"887",0.158550620216458
"888",0.151534489213773
"889",0.165806431673762
"890",0.148634286507934
"891",0.15896294253955
"892",0.151827385378602
"893",0.155150112316137
"894",0.145956797514161
"895",0.150264145296769
"896",0.156559620165966
"897",0.138904506647148
"898",0.157684124908618
"899",0.137696181614405
"900",0.156632845071573
"901",0.178506438352952
"902",0.177271214509462
"903",0.163598350601752
"904",0.145030946973755
"905",0.157793250377036
"906",0.159739849912297
"907",0.161975889314768
"908",0.169629240002326
"909",0.170770927822052
"910",0.159994455840312
"911",0.158827187849265
"912",0.157557549982356
"913",0.146774638513777
"914",0.150593644669074
"915",0.138479826467306
"916",0.171592069066899
"917",0.14949077775041
"918",0.163124649496573
"919",0.16298362584328
"920",0.150397351433209
"921",0.150828996534289
"922",0.130987564190736
"923",0.164564453357522
"924",0.147106193386117
"925",0.158321294812673
"926",0.157496469454682
"927",0.168674120545734
"928",0.179290656709147
"929",0.142649517556639
"930",0.163515278900931
"931",0.156230742654528
"932",0.135034038925625
"933",0.163162600241517
"934",0.171138672962033
"935",0.149577027360788
"936",0.168531865403557
"937",0.14057426803319
"938",0.163541084467212
"939",0.149383106232661
"940",0.161636964926764
"941",0.156028439256484
"942",0.153028682734367
"943",0.165718516536164
"944",0.145034652123938
"945",0.153952930454224
"946",0.157490284388619
"947",0.148078980846342
"948",0.156765902918543
"949",0.156141698659513
"950",0.169755446759847
"951",0.156044090131422
"952",0.148487803157899
"953",0.161209789852723
"954",0.15763464159506
"955",0.165146241041919
"956",0.148599621840469
"957",0.165605741346627
"958",0.160639260706511
"959",0.161556895795148
"960",0.178537663276168
"961",0.163255413464365
"962",0.15767669826859
"963",0.160149919976794
"964",0.148350340075822
"965",0.162567084735076
"966",0.16987961724415
"967",0.142803888165544
"968",0.149506727346833
"969",0.146332791978702
"970",0.14045644053891
"971",0.155106460684442
"972",0.143581569152006
"973",0.14651618103753
"974",0.16910745034823
"975",0.156238101929104
"976",0.15042586297869
"977",0.170728626337519
"978",0.166045420681879
"979",0.146507153446953
"980",0.163994409796927
"981",0.145396577257648
"982",0.16048369718092
"983",0.16064158059137
"984",0.174078241181906
"985",0.16316742227692
"986",0.165800482205972
"987",0.151368473928714
"988",0.145524057465337
"989",0.128273309172404
"990",0.162528468241556
"991",0.157030902032657
"992",0.16113348797682
"993",0.165720162023192
"994",0.159316889022859
"995",0.144170743762554
"996",0.154086210395788
"997",0.148948936624776
"998",0.174806830479955
"999",0.160556577721664
"1000",0.141954142495176
"1001",0.158102721286774
"1002",0.168961841285559
"1003",0.149261277146698
"1004",0.147388854699366
"1005",0.144291500233218
"1006",0.147449309824135
"1007",0.162657221343718
"1008",0.133243200945902
"1009",0.15048344244547
"1010",0.175979969038061
"1011",0.143280810216225
"1012",0.164040166547814
"1013",0.164410810149552
"1014",0.159777443417426
"1015",0.157231835795918
"1016",0.156752457277879
"1017",0.157530255644862
"1018",0.172258265695869
"1019",0.152898729412656
"1020",0.149427020196995
"1021",0.151863065679862
"1022",0.16564889311726
"1023",0.16152423318533
"1024",0.165588804846755
"1025",0.14571951702984
"1026",0.181943918636822
"1027",0.177282253947985
"1028",0.153455930350419
"1029",0.158197607493305
"1030",0.163671529558528
"1031",0.162710268639418
"1032",0.149213287288889
"1033",0.143876408941886
"1034",0.183379954803438
"1035",0.15520053606122
"1036",0.135266666417835
"1037",0.164636654127818
"1038",0.150463753154451
"1039",0.15285346341455
"1040",0.149631544174042
"1041",0.138743707215596
"1042",0.152894195005834
"1043",0.154950982826862
"1044",0.153645270859944
"1045",0.16826338468316
"1046",0.147552521979493
"1047",0.185281732942975
"1048",0.139667207552582
"1049",0.157910993184594
"1050",0.159456025859898
"1051",0.155159983077507
"1052",0.161483330674745
"1053",0.158552665590304
"1054",0.163038727303534
"1055",0.154849161132624
"1056",0.165821686764111
"1057",0.166711508904787
"1058",0.155900537142522
"1059",0.191532675640082
"1060",0.154991614024081
"1061",0.16819837749443
"1062",0.151247273368317
"1063",0.144403742537096
"1064",0.149874118855783
"1065",0.164582959066328
"1066",0.157160590266644
"1067",0.158083992874122
"1068",0.172445040658337
"1069",0.154332008234656
"1070",0.167216602433043
"1071",0.172303502769366
"1072",0.163667202466937
"1073",0.16981007848586
"1074",0.153236329716082
"1075",0.155518632573435
"1076",0.149499376264509
"1077",0.159266964839698
"1078",0.147326442998702
"1079",0.155896913988982
"1080",0.160214204453076
"1081",0.149561086205059
"1082",0.18913975319402
"1083",0.174404935038996
"1084",0.137089354116607
"1085",0.158043181993316
"1086",0.14929937294025
"1087",0.152974509848898
"1088",0.148740971548994
"1089",0.157901606797789
"1090",0.156779257370284
"1091",0.167490856221017
"1092",0.151127038386641
"1093",0.160407271828794
"1094",0.149297492579794
"1095",0.153068428727911
"1096",0.14942773149618
"1097",0.14047107027063
"1098",0.173747600324785
"1099",0.156034043987148
"1100",0.156827803410618
"1101",0.184774781533009
"1102",0.165255603142426
"1103",0.162908617508622
"1104",0.144165252227511
"1105",0.144996678084494
"1106",0.154617900819523
"1107",0.167967827283185
"1108",0.127666071996053
"1109",0.155414185601272
"1110",0.134982234478398
"1111",0.133103674128326
"1112",0.15521134893772
"1113",0.170922896259263
"1114",0.161681840400027
"1115",0.16404731124916
"1116",0.161968484216859
"1117",0.159211893679407
"1118",0.152103336816091
"1119",0.169566674337394
"1120",0.157666602076994
"1121",0.145630236679567
"1122",0.177886470421069
"1123",0.164265813231701
"1124",0.169594666086123
"1125",0.149548009696944
"1126",0.157020683128003
"1127",0.156216607642913
"1128",0.164688931581586
"1129",0.144160361878186
"1130",0.167089324841408
"1131",0.155192678135634
"1132",0.172907903514788
"1133",0.169487596184454
"1134",0.143059769718065
"1135",0.171444937295713
"1136",0.162495841720152
"1137",0.146193709263438
"1138",0.155613854844941
"1139",0.161710453613583
"1140",0.148946881456415
"1141",0.160494130327132
"1142",0.166732588812858
"1143",0.153703728637071
"1144",0.142512226839518
"1145",0.169584776123468
"1146",0.151029752053676
"1147",0.150414489263978
"1148",0.155928851263676
"1149",0.150532137262894
"1150",0.140172224846447
"1151",0.148372897455672
"1152",0.160065172703195
"1153",0.151883427422462
"1154",0.152966024220934
"1155",0.148634725093396
"1156",0.143256747216327
"1157",0.166062011153818
"1158",0.177255879223093
"1159",0.14782733239836
"1160",0.169999094868107
"1161",0.138536756423257
"1162",0.161018582396081
"1163",0.164020336913529
"1164",0.167175284317381
"1165",0.182748223839303
"1166",0.155426829954404
"1167",0.14821555501514
"1168",0.160244888082235
"1169",0.159798916416383
"1170",0.1512813073634
"1171",0.140729881146808
"1172",0.151618850096528
"1173",0.166995682280347
"1174",0.157935642908881
"1175",0.154367510194293
"1176",0.157746700135936
"1177",0.182348512188944
"1178",0.156754909991244
"1179",0.137622584256282
"1180",0.17417118048361
"1181",0.145185928696287
"1182",0.164125762208747
"1183",0.162526824375538
"1184",0.147343289046633
"1185",0.154760881932289
"1186",0.170040342620428
"1187",0.169625610812851
"1188",0.15206259336985
"1189",0.155696933516704
"1190",0.16072298763253
"1191",0.161113103607083
"1192",0.163460228646456
"1193",0.165399852385847
"1194",0.151922826933862
"1195",0.160886620921659
"1196",0.153792089312683
"1197",0.150272653870793
"1198",0.141320033933462
"1199",0.152314763206057
"1200",0.142633031644166
"1201",0.154409493753128
"1202",0.157912824963604
"1203",0.149690605739518
"1204",0.153488141627407
"1205",0.140398102504851
"1206",0.167910172056405
"1207",0.142736842057519
"1208",0.176333018532776
"1209",0.156751647619615
"1210",0.165297182400849
"1211",0.14534656388517
"1212",0.173704870640328
"1213",0.163299121733129
"1214",0.160538628144271
"1215",0.174244273733714
"1216",0.159861113904166
"1217",0.156414049036517
"1218",0.153763808201948
"1219",0.1543776160624
"1220",0.174889514919777
"1221",0.163933931297082
"1222",0.177174166711209
"1223",0.159701034662854
"1224",0.171467555292563
"1225",0.163148921096505
"1226",0.154395098579965
"1227",0.146621768387224
"1228",0.159342790925466
"1229",0.157271217510646
"1230",0.149815660823025
"1231",0.172181174627392
"1232",0.156635979714238
"1233",0.150623947244052
"1234",0.162812027602727
"1235",0.155909863903722
"1236",0.154934323908798
"1237",0.169269111654126
"1238",0.146642690338262
"1239",0.15283188087732
"1240",0.139625836703719
"1241",0.154388493090811
"1242",0.14303789776822
"1243",0.160512050010942
"1244",0.157559502925899
"1245",0.160542963782692
"1246",0.159678743337042
"1247",0.141867198573904
"1248",0.168989161358295
