"","post_M"
"245",0.171371109597546
"246",0.165792337505706
"247",0.154844728018547
"248",0.16180745748687
"249",0.162406299680271
"250",0.170431592931945
"251",0.16661763388135
"252",0.159938866814905
"253",0.151863984300521
"254",0.168437840167647
"255",0.167877387210003
"256",0.174810780267177
"257",0.17271554118795
"258",0.16539536092199
"259",0.155128711431767
"260",0.163439111458833
"261",0.164554508426608
"262",0.187097173851333
"263",0.154802440150328
"264",0.152780420057806
"265",0.192842992722289
"266",0.192495015386569
"267",0.180074832984872
"268",0.160170414812269
"269",0.163363563532266
"270",0.162799293483614
"271",0.168425352972394
"272",0.154259320242977
"273",0.177142357669228
"274",0.179379283757345
"275",0.182784310821384
"276",0.140914518933998
"277",0.16545594594359
"278",0.169434087080528
"279",0.172179742520144
"280",0.169859896346337
"281",0.161661255039583
"282",0.174570212068783
"283",0.176195804449164
"284",0.165856336462456
"285",0.164778159651822
"286",0.155965863873364
"287",0.172519203231216
"288",0.164394232575681
"289",0.157013295286588
"290",0.168135378436281
"291",0.164022489894162
"292",0.168326107771375
"293",0.187041342669563
"294",0.167380006762396
"295",0.16125346313168
"296",0.158347802318357
"297",0.184415342508614
"298",0.160069893973517
"299",0.174737608252797
"300",0.156062872685483
"301",0.170818881766118
"302",0.159252802698655
"303",0.182713540514618
"304",0.160873635727459
"305",0.142520964427111
"306",0.168554329672266
"307",0.181999253425182
"308",0.163955031517576
"309",0.161519145193817
"310",0.152592025712189
"311",0.168112945565596
"312",0.149003232853705
"313",0.153079257260296
"314",0.172100035750648
"315",0.170720303314252
"316",0.160435297373501
"317",0.159180125712068
"318",0.163783530588846
"319",0.177510071741564
"320",0.181365177824558
"321",0.180873678558294
"322",0.175817494707668
"323",0.160854990821068
"324",0.175101833519584
"325",0.169168205582362
"326",0.166673453250822
"327",0.170722833240878
"328",0.169860205041733
"329",0.169022116697141
"330",0.161142082420066
"331",0.165846524829471
"332",0.16262196437824
"333",0.162751565081534
"334",0.140202048626228
"335",0.169641272747583
"336",0.161858696538503
"337",0.16096633440854
"338",0.174932172683404
"339",0.172461105351344
"340",0.177585786321803
"341",0.194156539319642
"342",0.167616374337993
"343",0.173048396790031
"344",0.180819212966318
"345",0.170798652367456
"346",0.182066963809
"347",0.157719548758694
"348",0.159321394197616
"349",0.162678520583015
"350",0.184579878742165
"351",0.179898509029959
"352",0.165844794280776
"353",0.15995692650966
"354",0.164410829746375
"355",0.158111732892575
"356",0.162699099977358
"357",0.163506693642951
"358",0.167886243268949
"359",0.163084729429595
"360",0.15984687307012
"361",0.160369889840956
"362",0.174112120832405
"363",0.160065738512651
"364",0.174231584734222
"365",0.169332176622028
"366",0.168460426163278
"367",0.169571562875013
"368",0.16960853208632
"369",0.152103506332688
"370",0.165732335541238
"371",0.164100325681459
"372",0.17044811203325
"373",0.172527304866972
"374",0.184107718717768
"375",0.161213418015757
"376",0.174705929084415
"377",0.160650264468416
"378",0.155156072317605
"379",0.157070914504221
"380",0.159369921654431
"381",0.173186513939285
"382",0.170949992519386
"383",0.190058513549612
"384",0.163468252569511
"385",0.157036743957391
"386",0.165621431194357
"387",0.158154290718278
"388",0.157093737995915
"389",0.163053506677099
"390",0.1656307374444
"391",0.169720632293942
"392",0.149712717324172
"393",0.169884257679304
"394",0.176565835924108
"395",0.157221246564093
"396",0.164008580297925
"397",0.171031944648777
"398",0.163254110018304
"399",0.165077536747711
"400",0.161350620655947
"401",0.164360632718621
"402",0.194432086657292
"403",0.158799666853123
"404",0.163789975125907
"405",0.161921359088215
"406",0.158736537661818
"407",0.173828929484935
"408",0.167137071322217
"409",0.167505836736522
"410",0.169548438615133
"411",0.172957051431912
"412",0.166448751394129
"413",0.151446930764411
"414",0.169723302562715
"415",0.198867571651958
"416",0.166350191284979
"417",0.172720914963414
"418",0.168004892678802
"419",0.162352620193013
"420",0.162106633201343
"421",0.163783086567276
"422",0.18416984988629
"423",0.16857991185189
"424",0.131226623758894
"425",0.175896516799702
"426",0.174114272090612
"427",0.166530498258955
"428",0.174927577005145
"429",0.186441088323206
"430",0.158924350165562
"431",0.157623031898237
"432",0.156728483224325
"433",0.152945732529414
"434",0.167753559973883
"435",0.186248854674743
"436",0.155877801610408
"437",0.159364984528363
"438",0.155349330997797
"439",0.18662624947564
"440",0.169484201087742
"441",0.172352209585614
"442",0.172631317942233
"443",0.153417053901581
"444",0.178997540531557
"445",0.174534224994618
"446",0.154402909205404
"447",0.151270555002836
"448",0.173729862292078
"449",0.165458287562464
"450",0.166148151589149
"451",0.184368302389526
"452",0.170063335384519
"453",0.151527575336192
"454",0.15912401632566
"455",0.161676089774689
"456",0.167729336654096
"457",0.177522306075361
"458",0.156931372852738
"459",0.158526658823514
"460",0.165010702687411
"461",0.156437323991509
"462",0.173243623181208
"463",0.158503781116664
"464",0.168438432922168
"465",0.168825293391181
"466",0.155988082675972
"467",0.159593161754245
"468",0.155129985385831
"469",0.159618443862656
"470",0.177054757584685
"471",0.172603861333584
"472",0.172544649185989
"473",0.173726545796542
"474",0.155515101181806
"475",0.16611715621412
"476",0.172807095777392
"477",0.184680011308694
"478",0.173112035031762
"479",0.181714184105978
"480",0.17172397540025
"481",0.177502954408991
"482",0.164342762000616
"483",0.168315313031482
"484",0.170602257101012
"485",0.174819682507936
"486",0.175032824892054
"487",0.152579648282879
"488",0.167806207884483
"489",0.168122906534669
"490",0.1626519342505
"491",0.164184146696499
"492",0.179201362361135
"493",0.162916953333381
"494",0.167655750909288
"495",0.180304410743851
"496",0.156371335206622
"497",0.191110084662341
"498",0.168794605699574
"499",0.162140819092148
"500",0.162952600091927
"501",0.154533245559575
"502",0.176442081209439
"503",0.174925904465986
"504",0.15560468678187
"505",0.16437605616692
"506",0.169453050925048
"507",0.160103870133938
"508",0.178515773529049
"509",0.174011987963063
"510",0.171234744575416
"511",0.155807420537488
"512",0.169481297098002
"513",0.187989303245255
"514",0.179129149286292
"515",0.164984135127156
"516",0.181810059839036
"517",0.167931363903378
"518",0.169789703037639
"519",0.172354589434846
"520",0.157966396607733
"521",0.164772122240929
"522",0.171816042997955
"523",0.172519949806539
"524",0.170100641288188
"525",0.170163793546956
"526",0.165319463815997
"527",0.18054112959952
"528",0.174739752833401
"529",0.170561076549145
"530",0.162831739206864
"531",0.153821590476075
"532",0.1770573176725
"533",0.174167195245738
"534",0.160421543308045
"535",0.157881269789835
"536",0.174535758092261
"537",0.166586800106494
"538",0.180665647416768
"539",0.165537175500881
"540",0.165298574322096
"541",0.168924580214776
"542",0.157667501763291
"543",0.177067020009114
"544",0.158440810362939
"545",0.163350218177581
"546",0.191155425229093
"547",0.169741431206669
"548",0.153826874562292
"549",0.154168833977643
"550",0.174443243154882
"551",0.159024371300298
"552",0.174916448895485
"553",0.155349880911495
"554",0.177679945740412
"555",0.176173028052122
"556",0.178748174054161
"557",0.178367460970544
"558",0.15745216347763
"559",0.154475719492342
"560",0.185490055757054
"561",0.172984509948359
"562",0.185384451075089
"563",0.190024594423925
"564",0.183079390119402
"565",0.183337682072143
"566",0.17760563539655
"567",0.160927894294845
"568",0.152966124994276
"569",0.165439675144007
"570",0.170862685101523
"571",0.152368329767901
"572",0.177104878146723
"573",0.172068126304346
"574",0.154054964445058
"575",0.166045468854981
"576",0.177008550573552
"577",0.156300207879766
"578",0.161459276401182
"579",0.167789356564461
"580",0.184415728181343
"581",0.175993353112203
"582",0.159657334538499
"583",0.171165619176633
"584",0.174191661774579
"585",0.157214333461167
"586",0.17799507992721
"587",0.16011806010473
"588",0.163827627163058
"589",0.145513687787974
"590",0.157899870404001
"591",0.167545887488368
"592",0.187992782715734
"593",0.180568517683771
"594",0.165518157691596
"595",0.166833368413238
"596",0.18012272555329
"597",0.160223674078912
"598",0.171937165551355
"599",0.173326352725089
"600",0.172966141149028
"601",0.167889419282034
"602",0.169580304876174
"603",0.186134537389568
"604",0.157541656304325
"605",0.178225793495917
"606",0.180140460336564
"607",0.170194569273554
"608",0.166987120437665
"609",0.176904873395094
"610",0.156575150132414
"611",0.173205202965633
"612",0.168337120218823
"613",0.175893838729818
"614",0.159601326877669
"615",0.168177682665289
"616",0.166429217460578
"617",0.163615965304968
"618",0.167198432619233
"619",0.162726541558824
"620",0.160753680566411
"621",0.169210970942167
"622",0.167976718027916
"623",0.158922787394035
"624",0.162207800564793
"625",0.166596306376358
"626",0.16293161278754
"627",0.173568146419393
"628",0.176768219796577
"629",0.17574341600214
"630",0.17082245025339
"631",0.166608654096187
"632",0.175702888449225
"633",0.183193306234277
"634",0.136049162021678
"635",0.16093808402431
"636",0.1495958157551
"637",0.152100038976691
"638",0.178127085128878
"639",0.157190807009751
"640",0.17782626791542
"641",0.155952025043563
"642",0.17921167020459
"643",0.158043049556565
"644",0.159053354851302
"645",0.16589357055727
"646",0.159090290487447
"647",0.18112603135489
"648",0.168176362869374
"649",0.169463054210191
"650",0.176989802444015
"651",0.156912150607536
"652",0.169520219102616
"653",0.158434791141334
"654",0.177881429163297
"655",0.175803413649031
"656",0.152136246080334
"657",0.181768072834069
"658",0.200574790624997
"659",0.169729582179453
"660",0.144910775704804
"661",0.179747019700471
"662",0.175891539167103
"663",0.172385774188181
"664",0.165219765409046
"665",0.162957030025676
"666",0.175149860988783
"667",0.155366536410743
"668",0.177305937003662
"669",0.184229884112221
"670",0.165155412567069
"671",0.152667456225286
"672",0.153402511104599
"673",0.166256720312006
"674",0.177977629784643
"675",0.165233468892234
"676",0.163000135685658
"677",0.16679881040241
"678",0.174380324709543
"679",0.167421549735461
"680",0.183408047238545
"681",0.172228560228608
"682",0.158893612904138
"683",0.152374813271972
"684",0.16868159525491
"685",0.17860780769383
"686",0.165402917596855
"687",0.147221942235809
"688",0.167476711471742
"689",0.170456461168856
"690",0.191871548273581
"691",0.167534401828217
"692",0.173150445757788
"693",0.15929527898135
"694",0.16809411169807
"695",0.164208406866029
"696",0.147261763881151
"697",0.154166415305477
"698",0.160844844310139
"699",0.153998949017902
"700",0.172531721852761
"701",0.156314301836515
"702",0.171238853621255
"703",0.150892102939049
"704",0.195734178560147
"705",0.16408054879705
"706",0.164230799362016
"707",0.180459956674816
"708",0.165971663067491
"709",0.148799096684226
"710",0.192758339098471
"711",0.168323463116979
"712",0.152218474364763
"713",0.180617202208674
"714",0.180049779145487
"715",0.156015594412888
"716",0.166988615014114
"717",0.155697368035842
"718",0.153829229302121
"719",0.169872853572611
"720",0.170930531158835
"721",0.170471185658062
"722",0.161774567758118
"723",0.170636152521193
"724",0.167942323382588
"725",0.179040526771084
"726",0.177723873709779
"727",0.176973690823896
"728",0.156889231108162
"729",0.18641824537168
"730",0.181584106913353
"731",0.185818234178559
"732",0.170631576489582
"733",0.162804903234405
"734",0.179702019977758
"735",0.166204690212575
"736",0.15707830701987
"737",0.166862423284148
"738",0.154673258248346
"739",0.169719955394911
"740",0.185613260468639
"741",0.175297275705253
"742",0.169365502784792
"743",0.167743511438603
"744",0.181117750193999
"745",0.162068621651536
"746",0.162424732222115
"747",0.159760792747079
"748",0.172119932818007
"749",0.16559686236732
"750",0.154738074051015
"751",0.162458701797569
"752",0.171872399580662
"753",0.191327024372795
"754",0.179298660732289
"755",0.168237992976506
"756",0.166660799422368
"757",0.161870784871012
"758",0.170651760410473
"759",0.16940201435067
"760",0.163309624999818
"761",0.167200493052846
"762",0.167436402447619
"763",0.175895401058124
"764",0.170102338764562
"765",0.167488076293826
"766",0.150594784924088
"767",0.160198582302268
"768",0.161850425844288
"769",0.174392653263715
"770",0.164440669946208
"771",0.161223068546089
"772",0.185350621959642
"773",0.170701273629038
"774",0.169768221209757
"775",0.163440545459061
"776",0.157885382973101
"777",0.159369858793114
"778",0.17235177773128
"779",0.141690832340724
"780",0.177172381990698
"781",0.170846286218235
"782",0.149927859263998
"783",0.157995989758887
"784",0.167181068824246
"785",0.169306009286593
"786",0.171643927476474
"787",0.16923343961179
"788",0.178230825577966
"789",0.173419493070295
"790",0.179920180261914
"791",0.171088219309498
"792",0.188750647127275
"793",0.168518634498082
"794",0.165026570436276
"795",0.176234899431477
"796",0.17288552930646
"797",0.166966018665987
"798",0.159674622296458
"799",0.151502383793374
"800",0.1773122218587
"801",0.162065522204326
"802",0.167241942603517
"803",0.154850802011751
"804",0.165610717076148
"805",0.17544907801786
"806",0.163557981073168
"807",0.152235747722248
"808",0.199126612335745
"809",0.193855399698449
"810",0.165797746670009
"811",0.150580269625035
"812",0.157773141338408
"813",0.177416754905823
"814",0.159000903726424
"815",0.159557725774417
"816",0.193275419181206
"817",0.17696170621181
"818",0.167185975662736
"819",0.164314448196436
"820",0.181084931432099
"821",0.170119260417328
"822",0.171265279570572
"823",0.17571029627263
"824",0.156889721117551
"825",0.155380157791135
"826",0.165258868710397
"827",0.167884563427545
"828",0.16249740291499
"829",0.1680954668412
"830",0.16891803400643
"831",0.169061919249015
"832",0.160683124647813
"833",0.173120400939461
"834",0.170887664755821
"835",0.175705827857143
"836",0.152747098105241
"837",0.168502040855076
"838",0.163288652049338
"839",0.151574767841853
"840",0.168094948012503
"841",0.169943945700336
"842",0.162530665064567
"843",0.168162402134995
"844",0.154317460141702
"845",0.144696937204856
"846",0.175674650092033
"847",0.15219494736076
"848",0.169871226664862
"849",0.16057418914425
"850",0.177894010780995
"851",0.174182062412069
"852",0.166714395299753
"853",0.160918163978793
"854",0.165861169517938
"855",0.158245916609854
"856",0.16586858556018
"857",0.159603966385082
"858",0.172128032522876
"859",0.165987833866531
"860",0.176750858249296
"861",0.161629235861986
"862",0.1512518121985
"863",0.175552152412341
"864",0.153232627005655
"865",0.177764846273835
"866",0.163166194970759
"867",0.164787366099559
"868",0.180429147300271
"869",0.174320104011326
"870",0.163003295608388
"871",0.160028345653046
"872",0.167001629727706
"873",0.167123403779864
"874",0.164621125770803
"875",0.165155869576968
"876",0.151769561764462
"877",0.160578833886781
"878",0.156625308025967
"879",0.173486742856367
"880",0.160800599531915
"881",0.166670971187704
"882",0.175151181650232
"883",0.170816903086638
"884",0.167057216260735
"885",0.163299464657602
"886",0.159212921691692
"887",0.185866124291824
"888",0.169154581662489
"889",0.171576898032227
"890",0.17706596596432
"891",0.180053733324954
"892",0.165496593964263
"893",0.185563564973012
"894",0.182020844483523
"895",0.138668073129432
"896",0.171221314854157
"897",0.163042908999092
"898",0.165559362443083
"899",0.172006697242656
"900",0.172850783904912
"901",0.178493660336772
"902",0.177381047310058
"903",0.190546472002857
"904",0.1578403827096
"905",0.18620318064689
"906",0.175788047178082
"907",0.163396616777689
"908",0.165146489760258
"909",0.164908130743974
"910",0.160980409721355
"911",0.165300446700525
"912",0.182863651946307
"913",0.151772468350344
"914",0.164726091356071
"915",0.15827169162589
"916",0.152267938495809
"917",0.174815069547272
"918",0.148800692040725
"919",0.184764232227354
"920",0.181529953842686
"921",0.163052579633356
"922",0.172234096228044
"923",0.16295224923211
"924",0.167494838458883
"925",0.168969570598866
"926",0.166173794706182
"927",0.164347808591493
"928",0.173871961033522
"929",0.166504018508847
"930",0.178435819895243
"931",0.164412908309895
"932",0.171120894193391
"933",0.172405231781985
"934",0.154249657512165
"935",0.175736536172241
"936",0.157204125274371
"937",0.174162136411054
"938",0.151214664491259
"939",0.164380766674189
"940",0.184144704725492
"941",0.168227585091343
"942",0.177337022928742
"943",0.168698578849901
"944",0.167325396969024
"945",0.155682039380129
"946",0.169464937154853
"947",0.158554593430261
"948",0.179519780094252
"949",0.188157111744153
"950",0.164952896627839
"951",0.178340345360871
"952",0.184460412234533
"953",0.167011720856693
"954",0.178633975470728
"955",0.164743515698477
"956",0.172072208173253
"957",0.179856161925164
"958",0.164746382142229
"959",0.181040713440382
"960",0.143944938422929
"961",0.167503635092156
"962",0.178619390972502
"963",0.168516597524303
"964",0.175138901041317
"965",0.173961414697628
"966",0.156893058934155
"967",0.164535714809212
"968",0.171853434015796
"969",0.176501794445572
"970",0.161689379389075
"971",0.16614672535185
"972",0.176794307833839
"973",0.153888519024237
"974",0.170627880171564
"975",0.150509391017894
"976",0.174155787794974
"977",0.167691279289286
"978",0.154675200391005
"979",0.161205984404123
"980",0.166718446326631
"981",0.163246456153554
"982",0.173031233507276
"983",0.165164026125984
"984",0.1696796799446
"985",0.164831946226041
"986",0.180976326800476
"987",0.172321055858684
"988",0.17190170722297
"989",0.171249393394354
"990",0.172765641299338
"991",0.159573368553432
"992",0.159047006578715
"993",0.154538704035409
"994",0.161405684162789
"995",0.158512984940855
"996",0.167937350954274
"997",0.170185121164588
"998",0.181725104713786
"999",0.172988905857829
"1000",0.159672609251132
"1001",0.180063768965278
"1002",0.180770495400922
"1003",0.155523221679663
"1004",0.16743578982341
"1005",0.178021956377879
"1006",0.164996029446212
"1007",0.174637381210383
"1008",0.176920873483945
"1009",0.155792683083323
"1010",0.152781808357551
"1011",0.163157048243121
"1012",0.163137988007907
"1013",0.165487898562645
"1014",0.165707963575942
"1015",0.171382457332481
"1016",0.169797819448639
"1017",0.164288465625876
"1018",0.176366390830471
"1019",0.166013884469733
"1020",0.158940812700819
"1021",0.158832647676089
"1022",0.15976132607321
"1023",0.175831294494354
"1024",0.182755029571918
"1025",0.169509906858453
"1026",0.166770281153604
"1027",0.169241637029248
"1028",0.180404493945478
"1029",0.174791425807224
"1030",0.165544287746832
"1031",0.167837391901368
"1032",0.165793411974245
"1033",0.163154063677829
"1034",0.182657531200509
"1035",0.152944712148715
"1036",0.177870878978246
"1037",0.155089284968738
"1038",0.166447034935161
"1039",0.171073057903293
"1040",0.167638333273976
"1041",0.175602709890451
"1042",0.177213971833289
"1043",0.16609745866662
"1044",0.153945766850942
"1045",0.159416087741028
"1046",0.172834216478027
"1047",0.15731081365336
"1048",0.149954373530433
"1049",0.153780939373916
"1050",0.177643076451802
"1051",0.16896378634393
"1052",0.161008159669356
"1053",0.172687993177408
"1054",0.164496898772399
"1055",0.169492039715192
"1056",0.178386461823051
"1057",0.173074977861403
"1058",0.159776873791028
"1059",0.168577323523088
"1060",0.154184562076573
"1061",0.152524802272647
"1062",0.166259244084864
"1063",0.155055363284393
"1064",0.180106104971736
"1065",0.181505167924361
"1066",0.186564959707894
"1067",0.165043895283008
"1068",0.165689443812725
"1069",0.15482366284987
"1070",0.168109390846422
"1071",0.171988550073663
"1072",0.155197972047741
"1073",0.159287414186627
"1074",0.160640590113468
"1075",0.18397420245461
"1076",0.160433866801298
"1077",0.171164348720458
"1078",0.165901404828322
"1079",0.168772077663009
"1080",0.183192818611554
"1081",0.17562517810622
"1082",0.165072836927947
"1083",0.165516371601887
"1084",0.153025379933949
"1085",0.157909666000653
"1086",0.158228963752267
"1087",0.155748250171485
"1088",0.183080390473006
"1089",0.160649464734366
"1090",0.155587750911941
"1091",0.174222353655634
"1092",0.171907462740991
"1093",0.161380535109113
"1094",0.178201869672215
"1095",0.178844962981361
"1096",0.160429810502962
"1097",0.145257717758382
"1098",0.185349833160845
"1099",0.167062941864139
"1100",0.166243898098587
"1101",0.149353570332762
"1102",0.175219958093119
"1103",0.171418899516575
"1104",0.15496925427085
"1105",0.145667786848929
"1106",0.1581254254887
"1107",0.166758717854634
"1108",0.162178468101787
"1109",0.167301239947147
"1110",0.162078554395336
"1111",0.167953553847881
"1112",0.179000346696484
"1113",0.171856943787966
"1114",0.148694513967473
"1115",0.183534002283836
"1116",0.178884676269654
"1117",0.155267372887786
"1118",0.164898535948203
"1119",0.152476001747571
"1120",0.18044799171831
"1121",0.18671478819992
"1122",0.170085630280188
"1123",0.16584596508107
"1124",0.160737236163125
"1125",0.167053329161314
"1126",0.165464543702622
"1127",0.166959061712223
"1128",0.190226495090818
"1129",0.16107439756197
"1130",0.183466063333213
"1131",0.153448634026048
"1132",0.155796865746762
"1133",0.149153333454445
"1134",0.170550903318553
"1135",0.153165388137329
"1136",0.167268704434907
"1137",0.155696119881536
"1138",0.17122131202567
"1139",0.159710135974526
"1140",0.156730349423147
"1141",0.172219884561674
"1142",0.14513655299895
"1143",0.153952652100366
"1144",0.176708714837645
"1145",0.17582783323124
"1146",0.15713843366092
"1147",0.154157869207239
"1148",0.169413927236964
"1149",0.165863945783979
"1150",0.155088583545637
"1151",0.184568028482522
"1152",0.138844922124434
"1153",0.175468459620746
"1154",0.183435690768973
"1155",0.18995510912445
"1156",0.151208861655017
"1157",0.184361180366505
"1158",0.17188438920244
"1159",0.177720402812329
"1160",0.182060629298229
"1161",0.174490564874053
"1162",0.137587294104092
"1163",0.147486550948536
"1164",0.17300724240973
"1165",0.178342743166302
"1166",0.174353892296734
"1167",0.180296614772395
"1168",0.182800934870994
"1169",0.158092748565326
"1170",0.154133114990611
"1171",0.158121265544118
"1172",0.157583049889055
"1173",0.155903475878682
"1174",0.166426705403523
"1175",0.165489965693699
"1176",0.170731946388943
"1177",0.160337821446895
"1178",0.160299884770005
"1179",0.181110665980212
"1180",0.179863040616328
"1181",0.162667201599609
"1182",0.149352316190092
"1183",0.17488005037973
"1184",0.178555857650677
"1185",0.172909890406162
"1186",0.133063664441809
"1187",0.159136503249842
"1188",0.158940043249058
"1189",0.151261979140147
"1190",0.173274103896947
"1191",0.164417456194918
"1192",0.174963780798465
"1193",0.166502914241083
"1194",0.160006490670816
"1195",0.162001234820378
"1196",0.167574239974863
"1197",0.181303129720791
"1198",0.15094341517681
"1199",0.167801478844
"1200",0.178767567617617
"1201",0.150921771394338
"1202",0.177438641618686
"1203",0.16195041105931
"1204",0.171560448156532
"1205",0.156284031751664
"1206",0.17041485021007
"1207",0.171739613650157
"1208",0.179778041972591
"1209",0.183504119289576
"1210",0.151151949512781
"1211",0.153229241050389
"1212",0.151807465682368
"1213",0.177293513929165
"1214",0.186368074714058
"1215",0.166853858668942
"1216",0.168422602369824
"1217",0.173521292963368
"1218",0.1731312163911
"1219",0.157776153947148
"1220",0.166914814724443
"1221",0.156437709672126
"1222",0.168472745812971
"1223",0.151950219879208
"1224",0.171652929233561
"1225",0.19046810065696
"1226",0.153402322024194
"1227",0.163189235572071
"1228",0.155321820751257
"1229",0.194290643143455
"1230",0.170716175728469
"1231",0.161107518120207
"1232",0.166174471428954
"1233",0.150632829495527
"1234",0.170187795078099
"1235",0.159023292162392
"1236",0.182661549650294
"1237",0.160182622474734
"1238",0.164188279929616
"1239",0.169227508886607
"1240",0.173884059712929
"1241",0.179949367991928
"1242",0.153858252670819
"1243",0.14732683598061
"1244",0.146735690359751
"1245",0.178645309759678
"1246",0.1562181635348
"1247",0.172699400794912
"1248",0.164738193123849
